z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
5.274782869122491,103.33460616951183,14.733078766097634,5078.966232463905,1.6729441527931468,3.0069177503869464,3.1137105150620963,,76.8157516440333,10857.0,0.016652904178631536,0.029305795842387142,0.029305795842387142,23
5.511505113383726,111.7470542463317,111.67140951534014,6841.9257602942935,1.9005539666552391,3.2123853663761457,3.2673247916159793,,84.04099561055129,14810.0,0.011773315250067877,0.020718690830472616,0.020718690830472616,23
6.04037111334002,11.506770310932797,40.67335339351388,4549.622042916903,1.6537698946932677,2.96134406579649,3.351147649942501,,65.78774769513744,9975.0,0.018349810289082082,0.03229201275104946,0.03229201275104946,23
6.482724370344094,24.533948208584604,110.34671869457254,5359.990195161631,1.7781935582533452,3.20046777354385,3.210096257918304,,65.40747169689965,12269.0,0.014505451520159283,0.02552670671082697,0.02552670671082697,23
5.681897006710397,31.834125009424717,73.14333107140165,5043.600564627791,1.6311683685476965,2.720235895940543,3.49034925005447,,70.3510596739909,10963.0,0.0164698610416734,0.028983676364336675,0.028983676364336675,23
6.317994404358711,37.8460462376675,118.02554852010013,5164.908608065645,1.7298176724142893,2.8644459852705837,3.3828393142368003,,71.87216366694206,12323.0,0.014434266698099704,0.025401435596553012,0.025401435596553012,23
5.954069988588817,42.16327500950932,53.85108406238113,3998.982397468585,1.7057451084636142,3.03812781432972,3.1939939833403415,,55.14001974447935,9560.0,0.019273906277256635,0.033918237707232325,0.033918237707232325,23
5.9357628573314845,59.218987258202944,76.01010101010101,5760.040545307785,1.6878041674040376,3.023870177384142,3.0246560575032864,,82.51989161760014,12559.0,0.014131189601287347,0.024868080247335108,0.024868080247335108,23
5.740315542128231,66.06243705941591,91.69963074857334,5664.210993751862,1.7997426245444694,3.3262967017747624,3.2331365893568536,,63.886367703948494,13586.0,0.012948086916873144,0.022786055072740487,0.022786055072740487,23
6.187273027401783,95.36620997028723,33.04935622317596,4607.423994649047,1.7630099340990466,3.2238612890589398,2.954089107704131,,56.280847739192716,11232.0,0.016022918689310193,0.02819714680822001,0.02819714680822001,23
6.299069403992328,114.71009448035804,88.68324216807558,5353.14522719335,1.6741773889503213,2.9878278317828517,3.224398620807655,,78.33685563698445,11113.0,0.01621760843021132,0.028539761990428097,0.028539761990428097,23
6.864158415841584,6.485049504950495,61.424257425742574,3840.7875822016654,1.6759214991422267,2.7056047438055266,3.011413930595749,,65.78774769513744,9224.0,0.020093172794425636,0.03535998366548183,0.03535998366548183,23
7.074495473797857,8.757495224649116,6.232787974420729,4578.903294781213,1.6714379563090425,2.8547601202623856,3.1718882928910848,,71.49188766870427,9682.0,0.01899272619890403,0.033423416750914,0.033423416750914,23
7.069280830381415,22.843891589093005,67.04086003789439,4616.170342608516,1.8760284270761005,3.0775863948813273,3.4002321073305994,,60.46388371980839,10427.0,0.017439136858363683,0.03068940882362371,0.03068940882362371,23
6.587208561600203,24.695120397502865,11.533698560326156,2984.786310168403,1.7438167706342214,2.7893971390860326,3.093769605311272,,49.81615576915031,8353.0,0.022581368902341546,0.03973871342770389,0.03973871342770389,23
6.531501738319342,29.023742898329516,26.939201221063342,4484.594847218242,1.865415808442498,2.9861036585793914,3.0425206783769876,,60.84415971804618,9291.0,0.01992429445889299,0.03506279141779735,0.03506279141779735,23
7.279474399637516,30.027548708654283,97.00289986406887,4196.345640553997,1.5281677862601668,2.906892267557922,3.107848491705259,,64.26664370218629,10660.0,0.017004123274642072,0.029923871525356596,0.029923871525356596,23
7.156943303204601,75.42757899454695,7.02689176066333,5090.754788409276,1.8647597034937529,3.4675931976800562,3.1760194307993643,,57.04139973566829,11080.0,0.016272438785914254,0.02863625250000885,0.02863625250000885,23
6.489579745091285,80.73897692042715,33.14304168101963,4415.764891537202,1.8277768383634074,3.308188256712918,3.128037621142607,,58.56250372861945,10247.0,0.01779074530539962,0.03130816968687997,0.03130816968687997,23
6.564556609035137,82.08960773377952,63.594999070459195,8182.01837808426,2.13785236069244,3.260445909577482,3.138688647347178,,84.42127160878908,17722.0,0.009683174356406131,0.01704045899448608,0.01704045899448608,23
6.630154920357844,89.3546439741072,84.2273619899629,5228.414699771356,1.7705496803621725,3.2681457714988924,3.148100847858459,,68.06940368456416,11776.0,0.015189339098506225,0.026730212690036118,0.026730212690036118,23
6.6466630154135045,116.10750332524842,25.24325170174478,4860.307533477177,1.718923610986951,3.0517021996952383,3.2320111776182694,,67.68912768632637,10358.0,0.017572264881932014,0.030923687639963757,0.030923687639963757,23
8.437368020947716,17.264295970943493,86.89534589070023,4502.08754313718,1.8344342679794938,2.9080424465352253,3.0605429064138554,,60.0836077215706,10874.0,0.016623274758347753,0.029253653961760752,0.029253653961760752,23
8.169621842146556,35.14341754275851,42.66718970657461,4846.997873538854,1.7330017747884892,2.998744441483067,3.1321137452870342,,69.21023167927753,9761.0,0.0188149858771245,0.03311062917181324,0.03311062917181324,23
7.99331884407953,46.03091040811398,7.555904370924897,4724.168726108048,1.6731901632468131,2.9979466530055343,3.1303100261309145,,72.25243966517984,9420.0,0.01960700791605362,0.034504430272603304,0.034504430272603304,23
8.167537285184345,50.36043606631842,93.50685138920433,5023.06566072295,1.6683313663764254,3.215445068127554,3.0574037131796197,,68.44967968280196,12519.0,0.014181659616871367,0.024956897426429026,0.024956897426429026,23
7.603990024937656,54.19757748485928,67.25657285358034,5337.173635267363,1.792872719953563,3.2380772508005062,3.154212410666024,,65.02719569866186,12378.0,0.014362478266354619,0.025275102249408304,0.025275102249408304,23
7.565471045808124,55.69079515989628,49.90838375108038,5279.751959533457,1.7732892835967087,3.006223737210468,3.0876702973550363,,78.71713163522224,12178.0,0.01462701299432713,0.02574063070306574,0.02574063070306574,23
7.477429776541326,74.01005115319035,96.45041730234227,4237.4154483636785,1.791646535376558,2.872035263812512,3.1932717789193727,,63.5060917057107,10615.0,0.017086439604930392,0.03006873187788414,0.03006873187788414,23
9.182310838445808,34.24233128834356,11.908486707566462,3719.099262765573,1.6133073904858675,3.1631505611324666,2.86415331871896,,61.98498771275955,9253.0,0.020019726089810213,0.03523073208823937,0.03523073208823937,23
9.36424519382288,39.13914276709738,59.17065868263473,4826.4629696340135,1.8150151132511188,2.9782539932665997,3.210397149602893,,63.886367703948494,11011.0,0.016388290659523817,0.028840128732018668,0.028840128732018668,23
8.82481862152358,66.96251511487304,48.681907496977026,5031.812008682419,1.8516227073959035,2.977393664779064,3.145756339963923,,63.886367703948494,11903.0,0.015007072849449042,0.026409460380016736,0.026409460380016736,23
9.01144901610018,97.87853309481217,58.68336314847943,4251.485660298477,1.905692442434523,2.732727509690318,3.1928195378181563,,56.66112373743051,10027.0,0.018240229885284162,0.03209917305728909,0.03209917305728909,23
9.305226480836236,100.4801393728223,24.08741773132017,4911.26451724104,1.709711279631162,3.2422873731346495,2.9175666439605488,,71.87216366694206,10906.0,0.01656778680254796,0.029156006206934502,0.029156006206934502,23
9.069540570825918,106.3496803111199,40.400105464372814,5769.167169265492,1.6838870444320693,2.9814202852238987,3.3923747503054242,,77.57630364050888,12718.0,0.013934073718974604,0.024521195539275495,0.024521195539275495,23
8.821609055993532,121.05447746108753,31.373660804527997,3762.4507265646807,1.71472062691881,3.1780115526449384,3.299438546794772,,51.71753576033925,8823.0,0.02116696214228036,0.03724963913148394,0.03724963913148394,23
10.03118201595359,4.732704858593183,90.96843123036017,7866.009023548658,2.2653873168691203,3.1043490978379475,3.0727462306729096,,76.05519964755773,17208.0,0.009996425951293809,0.017591719434623603,0.017591719434623603,23
10.40168832400645,17.08365740301622,47.549938347718864,4009.2498494210054,1.7327078207011155,2.9889295885592047,3.398464204470268,,55.90057174095493,10691.0,0.016947876335782482,0.029824888111454926,0.029824888111454926,23
9.626021459532438,38.20784480920912,103.1033184111419,5351.6241232003995,1.7888424651621342,2.760418531102017,3.3090639267965978,,74.91437165284437,12487.0,0.014222295940805917,0.025028409266059922,0.025028409266059922,23
9.797299280786731,43.987523851460445,79.46220460883605,5181.640751988108,1.6641107658828653,3.070792507258216,3.0995518205590837,,84.42127160878908,11321.0,0.01588033854211412,0.02794623413616685,0.02794623413616685,23
10.026178010471204,62.65741710296684,6.106457242582897,4357.962939805057,2.1395062306510737,3.254879542732163,2.9111628449723734,,43.351463799107904,9804.0,0.01871963222511007,0.03294282572871491,0.03294282572871491,23
9.636160357770324,63.95599744449768,106.37246446254592,4761.816049933589,1.6354365201388679,3.127807794667589,3.2737283876798497,,70.73133567222868,12790.0,0.013846611243304918,0.02436727899544919,0.02436727899544919,23
9.74188744317291,66.40946856874118,88.55635679573601,4851.561185517708,1.6628555475075006,3.2274638597484135,3.225204470781789,,71.49188766870427,11540.0,0.015540067923350142,0.02734742559336292,0.02734742559336292,23
9.80456501690747,79.11696895173685,110.09606517061174,4948.151289070106,1.7771866118403665,3.0143370908279485,3.270892787139556,,65.40747169689965,11631.0,0.015402927576010937,0.02710608588602023,0.02710608588602023,23
9.87607104352267,84.52794643363787,93.8027010157181,6701.603916944549,1.6574695643167068,3.157042640170718,3.3468045706520133,,85.56209960350245,13712.0,0.012816439839771815,0.022554382427333142,0.022554382427333142,23
9.497965089988243,114.02704169304513,11.545084561816044,4204.711712515229,1.8127252100044342,2.8561895204043086,3.131728534531718,,65.02719569866186,8439.0,0.02230860381963595,0.039258701188339705,0.039258701188339705,23
10.459827689841715,114.86963200427437,73.19201228878649,5693.872521614409,1.7844696123036174,3.1899712616213245,3.2332982528163092,,71.11161167046647,11433.0,0.015704477782215256,0.02763675421176446,0.02763675421176446,23
9.70452227133628,121.56352714496204,88.14156182704295,3355.175132452009,1.6592604342632058,3.124091163320271,3.0296618179334573,,52.47808775681483,8370.0,0.02252692255871273,0.03964289870291864,0.03964289870291864,23
11.075468111396255,18.49054272407566,15.658967778728258,4000.883777459774,1.8656011460535338,3.1501263886729416,3.1394724756158796,,52.85836375505262,9688.0,0.018979109179740904,0.033399453508269006,0.033399453508269006,23
11.390825238756019,50.194269855521995,62.00465268141376,4658.761254411149,1.6942430623502922,3.2356626358199647,3.23236883871964,,58.18222773038166,11242.0,0.016006770901847798,0.028168729917231926,0.028168729917231926,23
10.901057914010579,49.93015054930151,103.10646955106469,5607.549870014431,1.710242320330452,3.0695849596034184,3.226055257442799,,71.87216366694206,12811.0,0.013821307801445382,0.024322749975568277,0.024322749975568277,23
10.98408651989185,73.24627269215914,20.10560061799923,4922.672797188174,1.7293057167190458,3.0157562287953517,2.999381937105542,,79.09740763346004,10723.0,0.016890203962240193,0.029723396216308793,0.029723396216308793,23
10.870374177631579,94.7642886513158,36.821546052631575,3699.3249108572077,1.6303366317711003,3.05636805551777,3.1273346542181386,,51.33725976210147,8423.0,0.022358850747883494,0.039347125778137024,0.039347125778137024,23
10.742254500502202,114.63362435293209,50.025419145484044,4921.912245191698,1.6971054432695731,3.252775041190685,2.914647686252394,,76.43547564579552,11593.0,0.015459899541720225,0.02720634520282806,0.02720634520282806,23
11.613467464201559,10.694489758926952,62.39169838680442,4195.96536455576,1.8669006689342662,2.8486853382932367,3.0694339359774583,,60.46388371980839,9258.0,0.020007117099348833,0.035208542775415845,0.035208542775415845,23
12.26949968924798,30.237647607209446,93.19266625233064,4894.912649316815,1.7643797910977972,3.5026736658156237,3.0058984896811216,,59.323055725095024,12239.0,0.014545302861324725,0.02559683713707048,0.02559683713707048,23
12.523363534561742,31.543825715158302,20.072075740608774,3735.451130689798,1.857791591068945,3.1932561535301915,2.899729159211781,,57.421675733906085,8699.0,0.02152262883879808,0.037875541705850474,0.037875541705850474,23
11.60118626062323,49.00008852691218,19.798158640226628,4295.59767609406,1.9185107317297028,3.0926297976246375,3.1802272889001433,,51.33725976210147,9488.0,0.019443789628458816,0.03421719858240148,0.03421719858240148,23
11.65213901597239,49.290713540412554,120.22289108275143,4737.8586620446085,1.7546333695384093,2.9108265404464246,3.135629046301957,,74.15381965636878,10465.0,0.017366677748440616,0.030561895216414506,0.030561895216414506,23
12.298617897528969,56.89766857461957,80.86283680022336,5447.83395075456,1.782341602701292,3.5267668765349356,2.8958249322519705,,64.26664370218629,13225.0,0.013340694714195305,0.023476966629729822,0.023476966629729822,23
12.18440123412499,99.18942383583267,104.03472770323599,5299.90658744006,1.7599744954351038,3.2151119456610946,3.2914011263833887,,65.78774769513744,10660.0,0.017004123274642072,0.029923871525356596,0.029923871525356596,23
12.264281685601482,102.75747320924987,15.580775118846184,4719.605414129195,1.7025624447914707,3.4478048072477696,3.072683297124572,,58.18222773038166,10500.0,0.01730046976618759,0.03044538234933555,0.03044538234933555,23
11.919818783259025,106.74550553717819,82.50783834316123,5288.118031494689,2.0984163246314913,3.089454465436024,3.032116311336196,,68.82995568103975,11802.0,0.015151665226455672,0.02666391417591133,0.02666391417591133,23
11.605328274496866,114.3723193665457,108.8013856812933,4610.46620263495,1.7988366415407269,3.060993298523548,3.098993568069957,,64.26664370218629,12321.0,0.014436890711548276,0.025406053337794218,0.025406053337794218,23
13.112127609664554,10.543631245601688,47.916608022519355,3242.233160975386,1.8275397335851586,2.729604168420058,3.0753497709909112,,48.675327774436944,9605.0,0.01916922848433705,0.0337340256325319,0.0337340256325319,23
13.019501454745615,46.17456947393253,53.10906660375875,4835.969869589958,1.912943705689496,2.910475179455896,3.391182382642852,,58.56250372861945,12600.0,0.014079829291314856,0.02477769632737075,0.02477769632737075,23
12.560321913762552,57.09590962787951,35.60558180744241,5150.458120132609,1.7978748037071657,3.0116798624058285,3.080074292796122,,75.67492364931994,10583.0,0.017145462216032956,0.03017259992231064,0.03017259992231064,23
