z,y,x,mass,size_z,size_y,size_x,ecc,signal,raw_mass,ep_z,ep_y,ep_x,frame
12.651780702301503,22.553732925840453,81.34085947732801,6167.895763235971,1.8767120917796425,3.007350814624545,3.6369843910322857,,71.55420769424877,12384.0,0.02345208364520945,0.057369298583388816,0.057369298583388816,26
15.202560624046125,23.15681702560624,10.03951161607597,9074.304575763119,2.322519901798758,3.3423264869846956,3.220132847208537,,80.01760860432121,19310.0,0.013658944637002231,0.03341298304529223,0.03341298304529223,26
15.219708745807086,79.18211568354741,57.793054078376834,9404.377211255944,2.0910217019822737,3.072110519671932,5.074866966529454,,76.94000827338579,20790.0,0.012539979538609318,0.030675731899285547,0.030675731899285547,26
14.852315310492505,114.29081905781584,9.485813704496788,5748.957418187386,1.9529564970139817,3.22110778023738,3.4528407446201133,,63.09080678417634,11887.0,0.024724119984824287,0.06048099789677547,0.06048099789677547,26
16.132587007844034,6.599421216967482,96.57626989566674,5051.496243189144,1.897113712632064,2.9299178404042845,3.7772390500490496,,60.39790649460784,11047.0,0.027219401522743537,0.06658504194523462,0.06658504194523462,26
16.40566037735849,30.022551046782112,39.153786508141636,5953.617840194592,2.1706410586101916,3.848556270979661,3.1832139208442793,,60.39790649460784,12877.0,0.022313320483222283,0.05458361672909649,0.05458361672909649,26
15.574109628491888,66.98593645003359,11.297734472496881,8014.840661838597,2.1224739912029578,4.041085674425909,3.129972284981426,,71.16950765288185,16312.0,0.016672594674774822,0.04078507805648042,0.04078507805648042,26
16.17591888466413,84.2175749894381,112.15149978876215,9105.849979155208,2.213565733672191,3.477612630397122,3.645960662270484,,78.09410839748656,19655.0,0.01338061894629107,0.032732133109082046,0.032732133109082046,26
15.492226173046085,85.42494596667363,31.149689744126054,5517.752693325861,1.9193637828984582,3.7544089677795696,3.1207652754769084,,61.552006618708624,12865.0,0.022339724141776974,0.0546482062723641,0.0546482062723641,26
15.717093613504899,98.45537716916539,47.52703340809822,6517.5881008385095,1.8555910212145459,3.2387852145393987,3.714878024176024,,73.86240794245035,14884.0,0.018630525567648954,0.04557463636175627,0.04557463636175627,26
16.688363936455538,40.131988859088096,110.60191871260574,7458.564402022018,2.1272204990984385,3.311294137847108,3.9660723303704044,,69.63070748741413,16154.0,0.016868742656916482,0.0412649020381893,0.0412649020381893,26
16.538343411075918,57.05048469142912,67.12112486802957,8016.379462004064,2.2198486860337328,3.18419108215605,3.1808435391419376,,86.557509307559,16128.0,0.01690146325392405,0.04134494429490099,0.04134494429490099,26
16.97670050355687,64.38809847334346,117.5854048437375,9625.964435083295,2.1526268264649278,3.7388311815897897,4.438101718388254,,72.70830781834957,20384.0,0.012828271041007474,0.031380960548916086,0.031380960548916086,26
16.73593570608496,96.46562061487435,15.156014797805842,6031.327248550711,1.886260675012533,3.31015670172474,3.4478233203979114,,68.09190732194641,13171.0,0.021685378678730844,0.05304752375672556,0.05304752375672556,26
17.39540572157822,118.71482505583324,112.63272359885143,7234.668977946465,1.9114726086883431,3.1294265681652695,3.794695357680065,,76.55530823201885,16134.0,0.01689390108532699,0.041326445456386425,0.041326445456386425,26
17.72156084656085,23.349330357142858,106.75607638888889,9306.663400748745,2.3301423759211564,3.1753679014444627,4.091903663973297,,83.09520893525664,21120.0,0.012315028988837441,0.030125450079913112,0.030125450079913112,26
18.401931806186003,63.83737992188325,44.87189908160034,7288.526983737835,1.9774539385182295,3.5464747812157382,3.3093200634224518,,76.17060819065192,15732.0,0.01741599067838028,0.042603599086071364,0.042603599086071364,26
17.98801108585308,87.45025379129947,79.78893283094074,12353.872428416187,2.34845546008154,4.193361480894653,3.4357772234804242,,88.86570955576057,26669.0,0.009461153080105322,0.023144200072243236,0.023144200072243236,26
17.865760035095416,102.56739416538714,31.39581048475543,7015.389954367315,1.878842848579948,3.4706727307213447,3.34400754907416,,77.70940835611964,14118.0,0.019883023921860293,0.048638541179127644,0.048638541179127644,26
18.639932540054343,38.854398950623064,62.04169399419095,8211.807083018464,2.0800750622496533,3.025749142776333,3.6194530475659095,,88.09630947302672,17863.0,0.014964478414731329,0.03660662495098871,0.03660662495098871,26
18.66474594028287,50.39256155055003,9.084756416972237,7343.923789694672,2.0550567511367843,4.506115976574792,3.792910593467327,,59.24380637050705,17270.0,0.015574538069800477,0.038098973990622564,0.038098973990622564,26
20.2257217847769,35.04019350522361,20.736760846070712,7475.1065038007955,2.1137192743863737,4.207322113162129,2.9596900721954342,,70.78480761151492,17231.0,0.015616407955965314,0.03820139755508626,0.03820139755508626,26
20.84308314937454,104.9191194505764,64.21063281824871,6273.688274611876,1.9382957550752549,3.486993598523551,3.32125294406636,,64.62960694964406,13908.0,0.020256363527899602,0.049551817443015136,0.049551817443015136,26
2.883224317045017,37.618122354751826,41.98326279338207,6014.496762640411,1.872781488599248,3.615249221483346,3.8549848302625582,,71.16035992735385,15038.0,0.010444563952684054,0.02554985378014499,0.02554985378014499,27
2.8363009056743267,65.44907892304849,75.46374222167458,9390.274812852685,2.3233604584418024,3.331480396007393,3.3796223284182068,,84.46676869425741,18943.0,0.008122735779519193,0.019870117354983972,0.019870117354983972,27
2.8976767401760597,95.52019239495417,70.00921136219257,12749.853756740033,2.2074854709706906,3.508808099220822,3.253702157447195,,109.92250720485553,26854.0,0.005600535121854376,0.013700222824254303,0.013700222824254303,27
2.5210751718697173,99.15823284120366,89.18325256395808,10266.762172933506,2.2353244299455644,3.604019319804324,3.6874388135865455,,85.04530820586191,21585.0,0.007060784707326922,0.017272335892866725,0.017272335892866725,27
4.287580147233436,21.986464022797435,47.974194569777566,7308.689650099684,2.0820842451938733,3.7520832494122605,3.9223646176481606,,78.68137357821239,15101.0,0.010396619385068315,0.02543257011969887,0.02543257011969887,27
4.506221165944359,41.42471690199916,8.6954424716902,8276.586253014017,1.9007235188603546,5.59806391408562,2.849834624764798,,76.94575504339888,18172.0,0.008495614770162929,0.020782266845551,0.020782266845551,27
3.729057383563821,53.049634398346846,96.55793991416309,14558.368270015708,1.9022988878341967,3.12387318740488,3.8289612437328984,,147.5275754591482,28445.0,0.005271351599588492,0.012894962700535584,0.012894962700535584,27
3.9183315221934296,61.628019727493104,32.11184485496949,6921.068177324667,1.7692942302111871,3.2511676539774133,3.387829484330038,,80.99553162463039,13607.0,0.011666620860132614,0.02853929167700454,0.02853929167700454,27
3.8056847244826786,98.62700534759358,17.180074401302022,9953.193757643867,2.1648923514301197,3.8497939868245505,4.132033856325033,,68.26766236933133,20701.0,0.007383783257505778,0.01806246612383226,0.01806246612383226,27
5.188776655443322,31.926748971193415,107.36221473999252,7732.18057259418,1.8196458751941573,3.053543874057954,3.47461533692845,,90.25216381030243,16499.0,0.00943549337791502,0.023081430420779155,0.023081430420779155,27
5.084285351612085,45.204197342811206,66.01988660404501,6836.601408630409,1.8008206642354043,3.308961421926818,3.2365879250058196,,85.62384771746642,14829.0,0.01060683415454819,0.02594680476338234,0.02594680476338234,27
5.471754057428215,74.00156054931335,19.16986579275905,7414.562380723308,1.9231489470811083,3.5004012611076525,3.338327251626376,,75.78867602018987,13943.0,0.011354677627121333,0.02777620534546882,0.02777620534546882,27
7.05603672267452,61.872163519833705,53.63926901091287,6679.81720098559,1.9670109727666079,3.7046232603031974,3.1056655480667885,,85.04530820586191,14841.0,0.010597380886625526,0.025923679852255098,0.025923679852255098,27
7.9820754716981135,10.259150943396225,7.795849056603774,6132.51882300773,1.8724416508529862,2.6723426229321015,3.981087364498999,,74.63159699698086,12777.0,0.012516007425308154,0.030617090486161885,0.030617090486161885,27
7.655968688845402,10.686575342465753,69.34332681017612,7390.842260747523,2.104342728033017,3.0699095137643044,3.323426897121224,,85.62384771746642,14762.0,0.01065992641132983,0.026076680879204315,0.026076680879204315,27
8.291749379652606,12.673387096774194,86.90347394540943,9326.056927064585,2.1832744547841783,3.6371992469870107,5.012057422154865,,74.05305748537636,19984.0,0.007668303919943177,0.01875847041425909,0.01875847041425909,27
7.978753675424452,23.572228018590536,30.770463814853457,6099.542070846273,1.8285104951162465,3.173804379719778,4.082196350206467,,70.58182041574935,12322.0,0.013036300406143118,0.031889849180865744,0.031889849180865744,27
8.155546111347217,111.31247343816405,98.09147896302592,10890.427766443161,2.0631241087178447,4.621155550620908,3.1189241827589456,,85.04530820586191,21945.0,0.0069372024181741515,0.016970024620517485,0.016970024620517485,27
8.318527092526947,114.55241264559068,118.79244737032482,7997.151668909042,1.9648764204052047,3.444183973160433,3.250284491079339,,91.98778234511595,16929.0,0.009174615448873604,0.02244326180295358,0.02244326180295358,27
8.094536577152958,118.11608721272835,29.39489856048489,6872.470858349889,1.7599667477286414,3.407021465879256,3.3504387551243764,,85.04530820586191,14442.0,0.010921012349403278,0.026715358335922295,0.026715358335922295,27
9.17265625,58.23247767857143,13.579910714285713,5183.714023976345,1.911344188560202,3.2483684091292004,3.543322442083338,,56.69687213724128,10625.0,0.015428362407744462,0.03774139402762303,0.03774139402762303,27
8.986358650945983,88.67480120647107,114.07581573896353,8439.734395286487,1.902853845067878,3.564286799538039,3.5918745702535784,,82.7311501594439,17087.0,0.009082345690501677,0.022217548326985425,0.022217548326985425,27
9.666259026321919,68.4753086419753,117.81248544141626,9934.680493272523,2.1058220183970007,3.8114634549950894,3.3835835022298246,,86.20238722907092,19649.0,0.00780889247435018,0.019102383001183106,0.019102383001183106,27
10.283208446866485,108.89526566757493,82.254257493188,6794.368024283281,1.9865007641839814,3.4366344587793676,3.287640963710458,,66.53204383451782,13412.0,0.011855646773738411,0.029001693408198435,0.029001693408198435,27
11.423691024165707,47.75891829689298,51.400028768699656,8044.013369349007,2.271284064212406,3.2458258580175516,3.207576976089179,,75.78867602018987,16822.0,0.009238174028808643,0.022598741000665477,0.022598741000665477,27
10.743579332047508,54.160491320678105,84.4049335092884,5699.192728815957,1.7997394322956821,3.491378944095873,3.35781118433568,,71.16035992735385,12327.0,0.01303034794217607,0.03187528805752171,0.03187528805752171,27
10.900923525599481,87.36211924821775,90.1206254050551,7141.491731245983,1.8611690136076362,3.6986273749658,3.321884367123847,,75.21013650858536,14970.0,0.010496812360249737,0.02567766564281309,0.02567766564281309,27
11.027392845633258,110.64824363519175,57.42281662906864,7180.832418035089,1.8330671981365838,3.445912822295301,3.363923978198517,,74.05305748537636,14413.0,0.010945306696382598,0.02677478800822051,0.02677478800822051,27
12.387052341597796,87.51217920835145,58.45331303465275,7980.374023072512,2.0992655978833934,4.229471568892043,3.2803274324944782,,65.95350432291332,16497.0,0.009436741431016128,0.023084483451464553,0.023084483451464553,27
12.323475385745775,94.7784717119765,41.563096987509184,6299.138202349826,1.8943436435408596,3.51777265713739,3.21437405847594,,68.84620188093584,13463.0,0.011805620214470791,0.028879316707725172,0.028879316707725172,27
14.568841266831026,85.19049876730514,13.306751374928883,6101.277689381087,1.8994494496153946,3.214368344417575,3.408679698662124,,64.79642529970431,13130.0,0.012140101447689443,0.029697536275306354,0.029697536275306354,27
15.337256311202946,117.3435450543527,9.324319468152009,6439.723303669721,1.9006876181989152,3.4674455310020753,3.583193783893031,,56.69687213724128,12191.0,0.013194216230205948,0.03227614833444023,0.03227614833444023,27
16.512730627306272,21.014329643296435,102.04833948339484,9407.052458689215,2.1517606281224704,3.768753843786478,3.4052813333716783,,88.51654527548892,19970.0,0.007674077829152498,0.018772594750775803,0.018772594750775803,27
16.213727066734887,57.14984284774505,115.57970908559315,7914.999058261203,1.8528578944482557,3.237543812050468,3.4779369762405086,,87.35946625227993,16111.0,0.00968395863149214,0.023689234722337447,0.023689234722337447,27
16.51313709252428,38.73703229692087,104.32959421817361,7684.740332642611,2.149690655986238,3.0099211093805636,3.731038790399987,,78.10283406660788,16747.0,0.009283251956113516,0.02270901218638171,0.02270901218638171,27
16.73309490143891,59.01655160941529,21.2763869250603,6955.780548020937,1.9725092261953472,3.4131980582408596,3.327990672512025,,76.36721553179437,14649.0,0.010750684462941572,0.026298696365782376,0.026298696365782376,27
17.16398150742505,118.55954048753152,106.45937237321378,8259.230067665882,1.8712592272437751,3.5448730534359316,3.968123899899519,,87.35946625227993,18742.0,0.008216754665827332,0.020100109608239096,0.020100109608239096,27
18.178751720972922,37.48049564020193,81.51315588190302,7563.82557471727,2.2429840642814356,3.745825272977494,3.6633518608449456,,66.53204383451782,17123.0,0.009061581217443576,0.02216675355442626,0.02216675355442626,27
18.20950495049505,87.5649504950495,76.25927392739274,8764.873600808218,2.2733932417606875,3.362254076545603,3.522937568125625,,75.78867602018987,19479.0,0.007882226184153036,0.019281774459850663,0.019281774459850663,27
18.11976556527648,100.20020385628132,56.55117642062346,6811.145670119811,1.9405502200959697,3.5077785449233025,3.606882065336426,,66.53204383451782,14465.0,0.010901820970566977,0.026668411720886173,0.026668411720886173,27
18.26292272647626,103.09882600315402,27.56746101279131,6603.449985453795,1.9428265705489822,3.4599260306219195,3.2630834090628897,,82.7311501594439,13769.0,0.011514107885432634,0.028166209160509628,0.028166209160509628,27
19.13987006605885,27.06267401867118,36.833979363432874,10597.108234059679,2.426244559622927,3.3981808877798065,3.48397308557235,,74.63159699698086,21894.0,0.0069544462387587875,0.01701220705116221,0.01701220705116221,27
18.909049360146252,30.697821450335162,8.741773308957953,7595.066708343913,2.085687274659901,3.1648419965123824,4.75909597671021,,56.69687213724128,16073.0,0.009708998228932427,0.023750487452103026,0.023750487452103026,27
18.66569174864841,38.520960737392535,59.19817424443853,6527.661309433605,1.9603894582381542,2.9868096090178122,3.3499276740596162,,80.41699211302588,14787.0,0.010640053822880743,0.026028067865639805,0.026028067865639805,27
